Label	Weight	Text
q_CinemaSampleKB	1	You're not making sense
q_CinemaSampleKB	1	Do you love me
q_CinemaSampleKB	1	Can you ask me a question
q_CinemaSampleKB	1	Will you marry me
q_CinemaSampleKB	1	Who is your creator
q_CinemaSampleKB	1	Do you know any other jokes
q_CinemaSampleKB	1	Do you know me
q_CinemaSampleKB	1	Can you chat with me
q_CinemaSampleKB	1	Do you know who I am
q_CinemaSampleKB	1	Say something ridiculous
q_CinemaSampleKB	1	You are fired
q_CinemaSampleKB	1	Bingo
q_CinemaSampleKB	1	You're the best
q_CinemaSampleKB	1	Great!
q_CinemaSampleKB	1	You seem happy
q_CinemaSampleKB	1	Yup, that's true
q_CinemaSampleKB	1	Are you better looking than me
q_CinemaSampleKB	1	That was a stupid answer
q_CinemaSampleKB	1	Do you have a wife
q_CinemaSampleKB	1	Do you like me
q_CinemaSampleKB	1	Inaccurate
q_CinemaSampleKB	1	Do you have a life partner
q_CinemaSampleKB	1	Nope, false
q_CinemaSampleKB	1	I am bored
q_CinemaSampleKB	1	What do you think about Alexa
q_CinemaSampleKB	1	FALSE
q_CinemaSampleKB	1	Hold on a sec
q_CinemaSampleKB	1	I am angry
q_CinemaSampleKB	1	You're rad
q_CinemaSampleKB	1	You are my best friend
q_CinemaSampleKB	1	How are you today
q_CinemaSampleKB	1	What are you doing right now
q_CinemaSampleKB	1	Where are you
q_CinemaSampleKB	1	Pardon
q_CinemaSampleKB	1	What do you think about Siri
q_CinemaSampleKB	1	What's your favorite movie
q_CinemaSampleKB	1	Do you know Google
q_CinemaSampleKB	1	I can't think of anything I want to do
q_CinemaSampleKB	1	Morning
q_CinemaSampleKB	1	Do you like Cortana
q_CinemaSampleKB	1	Talk with me
q_CinemaSampleKB	1	That was right
q_CinemaSampleKB	1	You're wonderful
q_CinemaSampleKB	1	Will you be my best friend
q_CinemaSampleKB	1	I'm tired of you
q_CinemaSampleKB	1	Do you sing
q_CinemaSampleKB	1	I am alone
q_CinemaSampleKB	1	Hello Alexa
q_CinemaSampleKB	1	What are you
q_CinemaSampleKB	1	I am doing that
q_CinemaSampleKB	1	Sing something
q_CinemaSampleKB	1	Life is good
q_CinemaSampleKB	1	Do you know other chatbots
q_CinemaSampleKB	1	I love music
q_CinemaSampleKB	1	Are you pansexual
q_CinemaSampleKB	1	Sorry about that
q_CinemaSampleKB	1	What's your mom's name
q_CinemaSampleKB	1	You face sucks
q_CinemaSampleKB	1	What do you want to know about me
q_CinemaSampleKB	1	You are so unfunny
q_CinemaSampleKB	1	Zip it!
q_CinemaSampleKB	1	What color do you like
q_CinemaSampleKB	1	Where are you located
q_CinemaSampleKB	1	Hello Google
q_CinemaSampleKB	1	I wish I weren't so alone
q_CinemaSampleKB	1	There
q_CinemaSampleKB	1	Why do you charge a booking fee
q_CinemaSampleKB	1	Be quiet
q_CinemaSampleKB	1	Where should I go on vacation
q_CinemaSampleKB	1	Be my friend
q_CinemaSampleKB	1	Tell me how much you love me
q_CinemaSampleKB	1	Do you spend time in your garden
q_CinemaSampleKB	1	I don't get it
q_CinemaSampleKB	1	Do you hate me
q_CinemaSampleKB	1	Hi Google
q_CinemaSampleKB	1	I'm feeling blue
q_CinemaSampleKB	1	Works for me
q_CinemaSampleKB	1	I am here
q_CinemaSampleKB	1	Do you have a husband
q_CinemaSampleKB	1	Are you a girl
q_CinemaSampleKB	1	Hello Siri
q_CinemaSampleKB	1	What do you mean by that
q_CinemaSampleKB	1	I think you're swell
q_CinemaSampleKB	1	I got a new haircut
q_CinemaSampleKB	1	I'm from there
q_CinemaSampleKB	1	Awesome
q_CinemaSampleKB	1	That made no sense
q_CinemaSampleKB	1	I hope you like me
q_CinemaSampleKB	1	Good night
q_CinemaSampleKB	1	Cook me something
q_CinemaSampleKB	1	What's your purpose
q_CinemaSampleKB	1	You're not funny
q_CinemaSampleKB	1	Do you know Cortana
q_CinemaSampleKB	1	You're lame
q_CinemaSampleKB	1	Who created you
q_CinemaSampleKB	1	How much are the tickets
q_CinemaSampleKB	1	How can you help me
q_CinemaSampleKB	1	You are a genius!
q_CinemaSampleKB	1	What do the different film classifications mean
q_CinemaSampleKB	1	What's up
q_CinemaSampleKB	1	Talk to you later
q_CinemaSampleKB	1	You are useless
q_CinemaSampleKB	1	I need a hug
q_CinemaSampleKB	1	Are you straight
q_CinemaSampleKB	1	There's nothing to do
q_CinemaSampleKB	1	Who made you
q_CinemaSampleKB	1	What's going on
q_CinemaSampleKB	1	You are awesome!
q_CinemaSampleKB	1	Good night to you
q_CinemaSampleKB	1	I'm sad today
q_CinemaSampleKB	1	When were you born
q_CinemaSampleKB	1	I am happy
q_CinemaSampleKB	1	What are your policies towards the disabled
q_CinemaSampleKB	1	I'm in such a good mood
q_CinemaSampleKB	1	Do you have brothers
q_CinemaSampleKB	1	I love getting valentines
q_CinemaSampleKB	1	You're so boring
q_CinemaSampleKB	1	You're so basic
q_CinemaSampleKB	1	You're so funny
q_CinemaSampleKB	1	Are you married
q_CinemaSampleKB	1	You're so stupid
q_CinemaSampleKB	1	I like you
q_CinemaSampleKB	1	Give me another joke
q_CinemaSampleKB	1	Back in a minute
q_CinemaSampleKB	1	Do you have sisters
q_CinemaSampleKB	1	How much do you love me
q_CinemaSampleKB	1	Hello
q_CinemaSampleKB	1	What happens once I've booked
q_CinemaSampleKB	1	Excuse moi
q_CinemaSampleKB	1	What state are you from
q_CinemaSampleKB	1	Everything you told me was false
q_CinemaSampleKB	1	You are so bad at this
q_CinemaSampleKB	1	What's your favorite animal
q_CinemaSampleKB	1	You're no fun
q_CinemaSampleKB	1	What do you like to sing best
q_CinemaSampleKB	1	Are you real or fake
q_CinemaSampleKB	1	Who do you report to
q_CinemaSampleKB	1	Try to make some sense
q_CinemaSampleKB	1	I think you're dreamy
q_CinemaSampleKB	1	Are you a robot
q_CinemaSampleKB	1	Omg sorry
q_CinemaSampleKB	1	Who am I
q_CinemaSampleKB	1	Testing 1 2 3
q_CinemaSampleKB	1	What's your favorite food
q_CinemaSampleKB	1	Go away
q_CinemaSampleKB	1	Are you a man or a woman
q_CinemaSampleKB	1	I am going on a run
q_CinemaSampleKB	1	Be funny
q_CinemaSampleKB	1	Love you!
q_CinemaSampleKB	1	What do you think about AI
q_CinemaSampleKB	1	How's your day going
q_CinemaSampleKB	1	What is up
q_CinemaSampleKB	1	What do you even mean by that
q_CinemaSampleKB	1	Hug me
q_CinemaSampleKB	1	Are you my friend
q_CinemaSampleKB	1	Useless
q_CinemaSampleKB	1	ROFL
q_CinemaSampleKB	1	I'm in love
q_CinemaSampleKB	1	What are you doing
q_CinemaSampleKB	1	Don't you ever sleep
q_CinemaSampleKB	1	LOL
q_CinemaSampleKB	1	I am a Democrat
q_CinemaSampleKB	1	I want to lie down
q_CinemaSampleKB	1	Sing a tune
q_CinemaSampleKB	1	How are you
q_CinemaSampleKB	1	Your face is ugly
q_CinemaSampleKB	1	Do you like apples
q_CinemaSampleKB	1	Do you love anyone
q_CinemaSampleKB	1	I'm so lonely
q_CinemaSampleKB	1	I thank you
q_CinemaSampleKB	1	What state are you in
q_CinemaSampleKB	1	Can you sing a song
q_CinemaSampleKB	1	How was your day
q_CinemaSampleKB	1	Do you think I should ask him out
q_CinemaSampleKB	1	That wasn't true
q_CinemaSampleKB	1	Are you human
q_CinemaSampleKB	1	Do you know Siri
q_CinemaSampleKB	1	Tell me a pirate joke
q_CinemaSampleKB	1	Hello Cortana
q_CinemaSampleKB	1	Are you a fan of tech
q_CinemaSampleKB	1	Are you available
q_CinemaSampleKB	1	You're gonna be unemployed soon
q_CinemaSampleKB	1	I'm ready for bed
q_CinemaSampleKB	1	What age are you
q_CinemaSampleKB	1	Tell me a different joke.
q_CinemaSampleKB	1	Cool!
q_CinemaSampleKB	1	Night
q_CinemaSampleKB	1	What's new
q_CinemaSampleKB	1	Later alligator
q_CinemaSampleKB	1	Where do you live
q_CinemaSampleKB	1	Am I a fool
q_CinemaSampleKB	1	Are you busy
q_CinemaSampleKB	1	Who's prettier, me or you
q_CinemaSampleKB	1	Are you a girl or a boy
q_CinemaSampleKB	1	Give me a fist bump
q_CinemaSampleKB	1	Do I look okay
q_CinemaSampleKB	1	I have 7 cats
q_CinemaSampleKB	1	I miss you so much!
q_CinemaSampleKB	1	So tired
q_CinemaSampleKB	1	I'm despondent
q_CinemaSampleKB	1	Can you fly
q_CinemaSampleKB	1	Kiss me
q_CinemaSampleKB	1	I'm so sleepy
q_CinemaSampleKB	1	I want to lay down
q_CinemaSampleKB	1	Not funny
q_CinemaSampleKB	1	How I've missed you
q_CinemaSampleKB	1	I despise you
q_CinemaSampleKB	1	You're hilarious
q_CinemaSampleKB	1	Are you prettier than me
q_CinemaSampleKB	1	What should I do
q_CinemaSampleKB	1	Should I get a new job
q_CinemaSampleKB	1	Good evening to you
q_CinemaSampleKB	1	Will you be my wife
q_CinemaSampleKB	1	Will you post my tickets to me
q_CinemaSampleKB	1	What do you eat
q_CinemaSampleKB	1	Am I good-looking
q_CinemaSampleKB	1	You're stupid
q_CinemaSampleKB	1	Give me a kiss
q_CinemaSampleKB	1	Happy Hannukah
q_CinemaSampleKB	1	Why can’t I book more than a week in advance
q_CinemaSampleKB	1	You're really smart
q_CinemaSampleKB	1	Can you count to a million
q_CinemaSampleKB	1	Who do you love
q_CinemaSampleKB	1	I love you.
q_CinemaSampleKB	1	You're so happy
